61.0,1.07573027963884E+016,23762.0,27464.0,143.0,2709646.0,3790367.0,-9996.0,160.0,-221.0,-77.0,9309.0,-3649.0
8.0,1.07573028168594E+016,-7298.0,-10089.0,-313.0,191971.0,12790914.0,-9040.0,1851.0,3852.0,-9953.0,-459.0,844.0
4.0,1.07573029301374E+016,9570.0,8825.0,193.0,1548740.0,12428693.0,9715.0,-2246.0,-750.0,-7522.0,4227.0,-5053.0
62.0,1.07573029439342E+016,23876.0,27682.0,-210.0,99654.0,1137206.0,-3085.0,3819.0,-8711.0,-2543.0,-5716.0,-7800.0
64.0,1.07573030308774E+016,44157.0,6629.0,75.0,423431.0,7576358.0,6397.0,-7000.0,3172.0,-71.0,-9979.0,634.0
28.0,1.07573030593982E+016,24326.0,2534.0,645.0,2195517.0,14616505.0,-8600.0,5039.0,-795.0,-9947.0,876.0,-524.0
10.0,1.0757303155584E+016,-5253.0,15990.0,1203.0,315576.0,11637454.0,-4393.0,2296.0,-8684.0,-9185.0,2105.0,-3345.0
88.0,1.07573032658808E+016,24996.0,-8389.0,-2.0,823140.0,7944832.0,-6205.0,5129.0,5931.0,-4997.0,7173.0,4853.0
68.0,1.07573033252864E+016,20129.0,5933.0,-79.0,2738386.0,9847046.0,-9685.0,-809.0,-2350.0,8136.0,-5282.0,-2428.0
8.0,1.07573033288553E+016,-7298.0,-10089.0,-313.0,147597.0,10173102.0,-9057.0,-428.0,4216.0,-9362.0,-3400.0,877.0
59.0,1.07573033365691E+016,23787.0,2434.0,1224.0,3435408.0,6422720.0,-8421.0,3327.0,4243.0,1585.0,-5628.0,8111.0
4.0,1.07573034181821E+016,9572.0,8825.0,191.0,1599257.0,10233653.0,9707.0,-2177.0,-1010.0,-5242.0,4971.0,-6913.0
57.0,1.07573034575001E+016,13513.0,1765.0,404.0,3394873.0,21290226.0,-4141.0,9034.0,1112.0,6634.0,-7481.0,65.0
10.0,1.07573036835809E+016,-5252.0,15990.0,1203.0,256051.0,4446499.0,-1082.0,1938.0,-9750.0,-4289.0,4891.0,-7594.0
73.0,1.07573037402504E+016,20219.0,-4945.0,116.0,6450290.0,11179463.0,-9980.0,594.0,-172.0,-8611.0,4596.0,-2174.0
98.0,1.07573037604636E+016,25692.0,-27178.0,1107.0,301875.0,1245509.0,337.0,-8866.0,4611.0,9561.0,-2273.0,1847.0
8.0,1.07573038408514E+016,-7297.0,-10089.0,-312.0,86329.0,4731568.0,-4910.0,-1641.0,8555.0,-5676.0,-7920.0,2247.0
69.0,1.07573038816513E+016,7828.0,9641.0,-70.0,687291.0,12874989.0,9818.0,-626.0,-1788.0,9187.0,-3930.0,383.0
4.0,1.0757303906227E+016,9573.0,8825.0,189.0,1648641.0,8726968.0,9636.0,-2335.0,-1299.0,-3014.0,2468.0,-9209.0
10.0,1.07573042115778E+016,-5252.0,15990.0,1205.0,178023.0,5762087.0,4234.0,-954.0,-9008.0,9383.0,-1932.0,-2867.0
8.0,1.0757304352848E+016,-7297.0,-10089.0,-314.0,46536.0,5356845.0,906.0,-8691.0,4861.0,1247.0,-9913.0,402.0
63.0,1.07573043898476E+016,43965.0,5926.0,456.0,1317419.0,4921653.0,3007.0,8964.0,3254.0,6763.0,7278.0,1127.0
4.0,1.07573043942717E+016,9573.0,8824.0,189.0,1667672.0,7951226.0,9598.0,-2522.0,-1224.0,-2203.0,-518.0,-9740.0
10.0,1.07573047395748E+016,-5252.0,15989.0,1206.0,169288.0,5654530.0,4166.0,-2869.0,-8625.0,7884.0,-5657.0,-2412.0
65.0,1.07573048592798E+016,30231.0,15986.0,265.0,1953689.0,9430244.0,-9529.0,3026.0,162.0,-2161.0,9711.0,-1007.0
8.0,1.0757304864844E+016,-7297.0,-10089.0,-315.0,83718.0,7767889.0,-6180.0,-7826.0,-744.0,-4414.0,-8966.0,-341.0
4.0,1.07573048823164E+016,9574.0,8824.0,189.0,1670404.0,7539647.0,9620.0,-2470.0,-1162.0,-1529.0,351.0,-9876.0
106.0,1.07573050296448E+016,24540.0,1616.0,597.0,335050.0,1657788.0,4319.0,5729.0,6964.0,2568.0,9661.0,231.0
23.0,1.07573050849955E+016,21632.0,-4708.0,275.0,1590783.0,8123888.0,-4670.0,8842.0,-45.0,-2992.0,-9368.0,-1812.0
10.0,1.07573052675718E+016,-5252.0,15989.0,1205.0,180482.0,5575053.0,4008.0,-2532.0,-8804.0,8027.0,-5258.0,-2812.0
4.0,1.07573053703614E+016,9575.0,8825.0,188.0,1676054.0,8696192.0,9650.0,-2218.0,-1393.0,-156.0,3576.0,-9337.0
8.0,1.07573053768402E+016,-7297.0,-10089.0,-315.0,91440.0,7812362.0,-7215.0,-6773.0,1434.0,-5532.0,-8329.0,82.0
49.0,1.07573054958662E+016,24595.0,-8525.0,308.0,3529568.0,9703551.0,-9511.0,3088.0,51.0,9817.0,1840.0,483.0
58.0,1.07573055378422E+016,13833.0,1880.0,-412.0,3880051.0,21022357.0,-5019.0,8647.0,138.0,-6484.0,7588.0,612.0
66.0,1.07573056596674E+016,29868.0,16183.0,-68.0,2968069.0,10044902.0,-9983.0,-571.0,57.0,9856.0,-1378.0,-969.0
19.0,1.07573056679284E+016,17336.0,-7970.0,368.0,4793995.0,15209490.0,-7475.0,6473.0,-1487.0,841.0,8876.0,-4527.0
100.0,1.07573057768106E+016,23837.0,28357.0,-92.0,1368128.0,2487158.0,-9888.0,-1293.0,742.0,9518.0,-2945.0,856.0
10.0,1.07573057955686E+016,-5252.0,15990.0,1203.0,202282.0,4704069.0,3091.0,-1483.0,-9393.0,7916.0,-4146.0,-4486.0
4.0,1.07573058584064E+016,9576.0,8825.0,187.0,1674640.0,8540383.0,9645.0,-2232.0,-1404.0,-380.0,3292.0,-9434.0
8.0,1.07573058888364E+016,-7297.0,-10089.0,-312.0,129263.0,6311307.0,-5975.0,-1825.0,7807.0,-7704.0,-5893.0,2431.0
74.0,1.07573059349332E+016,20289.0,-4878.0,-153.0,392880.0,17512736.0,6628.0,6783.0,-3170.0,7727.0,4967.0,3950.0
24.0,1.07573059453673E+016,21949.0,-4645.0,-163.0,3796267.0,11606236.0,-1968.0,9616.0,1912.0,-1520.0,9632.0,2213.0
99.0,1.07573060495179E+016,23993.0,27350.0,1018.0,505642.0,2707342.0,-9743.0,1934.0,1147.0,9020.0,1918.0,3866.0
75.0,1.07573062752654E+016,26298.0,-5462.0,170.0,613978.0,7588524.0,8060.0,-939.0,-5843.0,2804.0,9597.0,-130.0
10.0,1.07573063235656E+016,-5253.0,15991.0,1203.0,188525.0,5244601.0,-2737.0,2802.0,-9200.0,-8482.0,4135.0,-3309.0
4.0,1.07573063464511E+016,9576.0,8825.0,188.0,1525163.0,13598361.0,9631.0,-2415.0,-1183.0,-8432.0,1838.0,-5050.0
16.0,1.07573063962753E+016,32939.0,-5860.0,-47.0,1153890.0,18428760.0,-6474.0,-7616.0,-249.0,7946.0,5777.0,1864.0
8.0,1.07573064008325E+016,-7298.0,-10089.0,-310.0,252128.0,12020166.0,-6938.0,278.0,7195.0,-9609.0,-1433.0,2367.0
38.0,1.07573065989376E+016,8210.0,8914.0,403.0,1600062.0,3790699.0,9796.0,1991.0,-268.0,-7726.0,6111.0,-1718.0
44.0,1.07573066296341E+016,26361.0,-4914.0,-121.0,2068031.0,13626504.0,8851.0,-4647.0,-223.0,6717.0,-7381.0,618.0
52.0,1.07573066781003E+016,17394.0,-7515.0,-360.0,608878.0,26233995.0,-3581.0,7796.0,-5136.0,9997.0,70.0,219.0
13.0,1.07573067613614E+016,25209.0,-27462.0,92.0,137166.0,437142.0,-9491.0,-3145.0,-109.0,-181.0,-8520.0,-5230.0
54.0,1.07573067645308E+016,10954.0,-6523.0,-170.0,4943431.0,13751969.0,-7291.0,6843.0,-76.0,-6401.0,7650.0,-702.0
4.0,1.07573068344955E+016,9576.0,8825.0,188.0,1386770.0,22571532.0,9630.0,-2373.0,-1272.0,-9335.0,2016.0,-2961.0
10.0,1.07573068515627E+016,-5252.0,15990.0,1203.0,153607.0,4933763.0,-3541.0,2428.0,-9031.0,-9523.0,2213.0,-2097.0
8.0,1.07573069128288E+016,-7298.0,-10088.0,-309.0,276609.0,12515023.0,-6795.0,2071.0,7038.0,-9581.0,1527.0,2420.0
47.0,1.07573069935261E+016,33099.0,-6144.0,302.0,2972999.0,13915565.0,-9338.0,-3516.0,-651.0,-9812.0,1800.0,-694.0
14.0,1.07573072251873E+016,25592.0,-27218.0,-246.0,431122.0,3832441.0,-8714.0,-3760.0,-3150.0,6331.0,-5603.0,-5339.0
71.0,1.07573072681936E+016,16827.0,14099.0,281.0,2362805.0,9484110.0,-7259.0,6696.0,-1563.0,9492.0,-938.0,-3002.0
4.0,1.07573073225406E+016,9577.0,8825.0,186.0,1422607.0,20572998.0,9516.0,-2698.0,-1465.0,-9357.0,181.0,-3520.0
67.0,1.07573073365558E+016,20291.0,5452.0,504.0,4855235.0,17068829.0,-9913.0,1191.0,-549.0,-8392.0,4815.0,-2524.0
10.0,1.07573073795593E+016,-5252.0,15990.0,1202.0,189591.0,4943359.0,-2504.0,-107.0,-9680.0,-8841.0,-2771.0,-3760.0
8.0,1.07573074248245E+016,-7297.0,-10089.0,-313.0,116492.0,4591449.0,-6835.0,-55.0,7298.0,-8739.0,-4094.0,2618.0
53.0,1.07573074965901E+016,10682.0,-6753.0,366.0,758368.0,20412365.0,-5453.0,4684.0,-6951.0,8094.0,-5828.0,-708.0
105.0,1.07573075116236E+016,24933.0,1948.0,75.0,2625163.0,7941933.0,8440.0,4966.0,-2022.0,-8742.0,2598.0,-4100.0
61.0,1.07573076763505E+016,23749.0,27463.0,143.0,2644224.0,3439566.0,-9997.0,63.0,-227.0,5019.0,7741.0,-3857.0
28.0,1.07573077263748E+016,24320.0,2542.0,630.0,2292281.0,13856898.0,-8268.0,5554.0,-883.0,-9557.0,2884.0,-584.0
4.0,1.07573078105855E+016,9578.0,8825.0,185.0,1490922.0,15428207.0,9539.0,-2532.0,-1609.0,-8604.0,732.0,-5041.0
62.0,1.07573078289021E+016,23876.0,27682.0,-210.0,81107.0,1139430.0,1737.0,3347.0,-9261.0,4393.0,-5766.0,-6887.0
10.0,1.07573079075561E+016,-5252.0,15990.0,1201.0,211687.0,4879254.0,-1979.0,3155.0,-9280.0,-6226.0,6571.0,-4248.0
64.0,1.07573079268487E+016,44157.0,6628.0,77.0,423744.0,7109150.0,6015.0,-7080.0,3698.0,-407.0,-9953.0,878.0
8.0,1.07573079368208E+016,-7297.0,-10089.0,-313.0,85362.0,3358879.0,-5152.0,-1999.0,8333.0,-4060.0,-8659.0,2919.0
59.0,1.07573082005426E+016,23787.0,2434.0,1224.0,3435408.0,6422720.0,-8421.0,3327.0,4243.0,1585.0,-5628.0,8111.0
68.0,1.07573082482545E+016,20119.0,5930.0,-81.0,2600500.0,11627242.0,-9637.0,-1023.0,-2464.0,8711.0,-4489.0,-1988.0
4.0,1.07573082986301E+016,9579.0,8825.0,185.0,1469527.0,16104755.0,9563.0,-2445.0,-1601.0,-8698.0,1471.0,-4707.0
57.0,1.0757308310469E+016,13506.0,1779.0,407.0,3286088.0,21390338.0,-4113.0,9041.0,1151.0,6506.0,-7593.0,57.0
88.0,1.07573083168284E+016,24996.0,-8389.0,-2.0,823140.0,7944832.0,-6205.0,5129.0,5931.0,-4997.0,7173.0,4853.0
10.0,1.07573084355528E+016,-5252.0,15991.0,1202.0,174481.0,4160805.0,-2437.0,3268.0,-9131.0,-7425.0,5850.0,-3260.0
8.0,1.07573084488173E+016,-7297.0,-10089.0,-313.0,91180.0,3102321.0,-4449.0,-1640.0,8804.0,-3439.0,-8648.0,3658.0
73.0,1.07573086952148E+016,20191.0,-4938.0,113.0,6394651.0,10840523.0,-9956.0,891.0,-252.0,-6810.0,6879.0,-2507.0
4.0,1.07573087866746E+016,9580.0,8825.0,184.0,1492827.0,14940661.0,9523.0,-2433.0,-1835.0,-8236.0,1305.0,-5518.0
69.0,1.07573088096301E+016,7831.0,9640.0,-72.0,735683.0,12729354.0,9830.0,-1161.0,-1419.0,9062.0,-4199.0,479.0
98.0,1.07573088754365E+016,25692.0,-27179.0,1105.0,293594.0,1046324.0,108.0,-8797.0,4752.0,9730.0,-342.0,2282.0
8.0,1.07573089608141E+016,-7297.0,-10089.0,-314.0,77003.0,2659751.0,-3235.0,-1776.0,9293.0,319.0,-9262.0,3756.0
10.0,1.07573089635506E+016,-5253.0,15991.0,1202.0,183387.0,4682975.0,-2702.0,3626.0,-8918.0,-7269.0,6194.0,-2962.0
4.0,1.07573092747196E+016,9580.0,8825.0,182.0,1527500.0,13333560.0,9507.0,-2299.0,-2076.0,-7103.0,2080.0,-6724.0
63.0,1.07573092808178E+016,43966.0,5933.0,461.0,1355017.0,5031222.0,2824.0,9072.0,3117.0,5158.0,8515.0,938.0
8.0,1.07573094728096E+016,-7297.0,-10089.0,-314.0,76257.0,3178540.0,-7210.0,-1697.0,6717.0,-6485.0,-7341.0,2008.0
